20100304,90804.01,182000.66,0.0,0.0
20100305,91865.22,184075.66,0.0,0.0
20100308,91746.29,183843.1,0.0,0.0
20100309,91849.4,184044.72,0.0,0.0
20100310,91875.05,184094.88,0.0,0.0
20100311,92262.02,184851.53,0.0,0.0
20100312,92373.75,185070.0,0.0,0.0
20100315,92525.555,185366.81,0.0,0.0
20100316,92906.62,186111.9,0.0,0.0
20100317,93321.24,186922.66,0.0,0.0
20100318,93716.836,187696.16,0.0,0.0
20100319,93393.5,187063.9,0.0,0.0
20100322,93775.266,187810.4,0.0,0.0
20100323,94670.24,189560.38,0.0,0.0
20100324,94212.234,188664.81,0.0,0.0
20100325,94256.23,188750.81,0.0,0.0
20100326,94335.78,188906.38,0.0,0.0
20100329,94731.37,189679.88,0.0,0.0
20100330,94831.87,189876.4,0.0,0.0
20100331,94390.29,189012.97,0.0,0.0
20100401,95002.72,190210.44,0.0,0.0
20100405,95406.82,191000.6,0.0,0.0
20100406,95330.58,190851.53,0.0,0.0
20100407,94745.805,189708.1,0.0,0.0
20100408,95002.72,190210.44,0.0,0.0
20100409,95613.75,191405.22,0.0,0.0
20100412,95688.695,191551.75,0.0,0.0
20100413,95805.625,191780.4,0.0,0.0
20100414,96707.13,193543.12,0.0,0.0
20100415,96893.71,193907.94,0.0,0.0
20100416,95799.02,191767.47,0.0,0.0
20100419,96437.086,193015.1,0.0,0.0
20100420,96654.54,193440.28,0.0,0.0
20100421,96722.87,193573.9,0.0,0.0
20100422,96804.336,193733.19,0.0,0.0
20100423,97412.84,194923.03,0.0,0.0
20100426,97419.37,194935.78,0.0,0.0
20100427,95567.15,191314.1,0.0,0.0
20100428,96030.375,192219.84,0.0,0.0
20100429,97091.51,194294.69,0.0,0.0
20100430,95711.64,191596.62,0.0,0.0
20100503,96956.83,194031.38,0.0,0.0
20100504,95000.11,197857.38,0.0,0.0
20100505,94490.19,198854.44,0.0,0.0
20100506,91466.33,204767.03,0.0,0.0
20100507,90250.09,207145.16,0.0,0.0
20100510,93768.74,200265.1,0.0,0.0
20100511,93448.09,200892.06,0.0,0.0
20100512,94740.49,198365.0,0.0,0.0
20100513,93749.7,200302.31,0.0,0.0
20100514,92334.36,203069.75,0.0,0.0
20100517,92383.66,202973.38,0.0,0.0
20100518,91384.87,204926.31,0.0,0.0
20100519,90806.0,206058.19,0.0,0.0
20100520,87533.83,212456.31,0.0,0.0
20100521,88623.92,210324.84,0.0,0.0
20100524,87521.32,212480.78,0.0,0.0
20100525,87322.914,212868.72,0.0,0.0
20100526,86720.4,214046.81,0.0,0.0
20100527,88336.75,210886.34,0.0,0.0
20100528,88130.34,211289.94,0.0,0.0
20100601,87151.375,213204.12,0.0,0.0
20100602,89112.1,209370.28,0.0,0.0
20100603,89162.01,209272.72,0.0,0.0
20100604,86350.984,214769.16,0.0,0.0
20100607,85347.06,216732.16,0.0,0.0
20100608,86420.71,214632.81,0.0,0.0
20100609,86066.59,215325.22,0.0,0.0
20100610,88442.56,210679.47,0.0,0.0
20100611,88777.63,210024.28,0.0,0.0
20100614,88602.19,210367.34,0.0,0.0
20100615,90461.71,206731.38,0.0,0.0
20100616,90502.4,206651.81,0.0,0.0
20100617,90717.32,206231.6,0.0,0.0
20100618,90860.516,205951.6,0.0,0.0
20100621,90788.96,206091.5,0.0,0.0
20100622,89494.48,208622.62,0.0,0.0
20100623,89537.25,208539.0,0.0,0.0
20100624,88270.93,211015.03,0.0,0.0
20100625,88192.86,211167.69,0.0,0.0
20100628,88146.87,211257.62,0.0,0.0
20100629,85814.805,215817.53,0.0,0.0
20100630,84977.82,217454.12,0.0,0.0
20100701,84617.09,218159.47,0.0,0.0
20100702,84216.72,218942.31,0.0,0.0
20100706,84713.51,217970.94,0.0,0.0
20100707,87101.47,213301.72,0.0,0.0
20100708,88150.95,211249.66,0.0,0.0
20100709,88664.266,210245.97,0.0,0.0
20100712,88822.84,209935.88,0.0,0.0
20100713,90098.73,207441.12,0.0,0.0
20100714,90130.805,207378.4,0.0,0.0
20100715,90066.47,207504.19,0.0,0.0
20100716,87793.71,211948.16,0.0,0.0
20100719,88285.195,210987.16,0.0,0.0
20100720,88941.78,209703.31,0.0,0.0
20100721,87990.46,211563.47,0.0,0.0
20100722,89744.61,208133.53,0.0,0.0
20100723,90634.29,206393.94,0.0,0.0
20100726,91510.76,204680.16,0.0,0.0
20100727,91617.35,204471.75,0.0,0.0
20100728,91271.23,205148.53,0.0,0.0
20100729,91004.14,205670.75,0.0,0.0
20100730,90993.54,205691.5,0.0,0.0
20100802,92805.766,202148.03,0.0,0.0
20100803,92475.38,202794.03,0.0,0.0
20100804,92858.37,202045.16,0.0,0.0
20100805,92810.984,202137.81,0.0,0.0
20100806,92624.76,202501.94,0.0,0.0
20100809,93017.64,201733.72,0.0,0.0
20100810,92543.805,202660.22,0.0,0.0
20100811,90236.18,207172.38,0.0,0.0
20100812,89724.266,208173.31,0.0,0.0
20100813,89578.2,208458.9,0.0,0.0
20100816,89568.29,208478.31,0.0,0.0
20100817,90471.1,206713.0,0.0,0.0
20100818,90555.34,206548.28,0.0,0.0
20100819,89300.42,209002.06,0.0,0.0
20100820,88799.805,209980.94,0.0,0.0
20100823,88458.91,210647.5,0.0,0.0
20100824,87294.22,212924.81,0.0,0.0
20100825,87464.72,212591.44,0.0,0.0
20100826,86819.17,213853.69,0.0,0.0
20100827,88252.33,211051.4,0.0,0.0
20100830,87027.14,213447.06,0.0,0.0
20100831,87070.43,213362.4,0.0,0.0
20100901,89285.29,209031.66,0.0,0.0
20100902,89725.57,208170.75,0.0,0.0
20100903,90836.96,205997.66,0.0,0.0
20100907,89904.586,207820.75,0.0,0.0
20100908,90307.3,207033.31,0.0,0.0
20100909,90552.74,206553.4,0.0,0.0
20100910,90965.98,205745.38,0.0,0.0
20100913,91673.336,204362.28,0.0,0.0
20100914,91519.98,204662.16,0.0,0.0
20100915,91922.0,203876.06,0.0,0.0
20100916,92114.14,203500.38,0.0,0.0
20100917,92227.34,203279.0,0.0,0.0
20100920,93494.695,200800.94,0.0,0.0
20100921,93559.125,200674.97,0.0,0.0
20100922,93370.29,201044.19,0.0,0.0
20100923,92701.78,202351.34,0.0,0.0
20100924,94421.85,198988.06,0.0,0.0
20100927,94002.62,199807.78,0.0,0.0
20100928,94403.42,199024.1,0.0,0.0
20100929,94204.67,199412.72,0.0,0.0
20100930,93794.04,200215.62,0.0,0.0
20101001,94149.02,199521.53,0.0,0.0
20101004,93474.266,198124.56,0.0,0.0
20101005,95156.17,201606.66,0.0,0.0
20101006,95355.53,202019.38,0.0,0.0
20101007,95189.73,201676.12,0.0,0.0
20101008,95693.125,202718.34,0.0,0.0
20101011,95726.68,202787.81,0.0,0.0
20101012,95814.15,202968.88,0.0,0.0
20101013,96472.125,204331.12,0.0,0.0
20101014,96459.0,204303.94,0.0,0.0
20101015,96182.61,203731.72,0.0,0.0
20101018,96886.06,205188.12,0.0,0.0
20101019,95450.9,202216.84,0.0,0.0
20101020,96575.51,204545.16,0.0,0.0
20101021,96911.1,205239.94,0.0,0.0
20101022,96789.3,204987.78,0.0,0.0
20101025,97063.07,205554.6,0.0,0.0
20101026,97110.11,205651.97,0.0,0.0
20101027,96734.695,204874.72,0.0,0.0
20101028,96627.49,204652.78,0.0,0.0
20101029,96666.97,204734.5,0.0,0.0
20101101,96720.26,204844.84,0.0,0.0
20101102,97277.57,205998.66,0.0,0.0
20101103,97507.17,206474.03,0.0,0.0
20101104,99417.39,210428.81,0.0,0.0
20101105,99497.73,210595.12,0.0,0.0
20101108,99173.945,209924.81,0.0,0.0
20101109,98651.516,208843.19,0.0,0.0
20101110,98740.98,209028.4,0.0,0.0
20101111,98098.13,207697.5,0.0,0.0
20101112,97311.125,206068.12,0.0,0.0
20101115,97392.766,206237.16,0.0,0.0
20101116,95841.1,203024.69,0.0,0.0
20101117,95705.3,202743.53,0.0,0.0
20101118,97212.445,205863.84,0.0,0.0
20101119,97406.49,206265.6,0.0,0.0
20101122,97189.41,205816.12,0.0,0.0
20101123,95952.99,203256.34,0.0,0.0
20101124,97265.05,205972.72,0.0,0.0
20101126,96436.66,204257.69,0.0,0.0
20101129,96093.15,203546.5,0.0,0.0
20101130,95689.125,202710.06,0.0,0.0
20101201,97860.6,207205.72,0.0,0.0
20101202,98787.664,209125.06,0.0,0.0
20101203,98958.766,209479.31,0.0,0.0
20101206,98785.76,209121.12,0.0,0.0
20101207,98759.41,209066.56,0.0,0.0
20101208,98875.22,209306.34,0.0,0.0
20101209,98854.18,209262.78,0.0,0.0
20101210,99204.21,209987.44,0.0,0.0
20101213,99362.8,210315.78,0.0,0.0
20101214,99779.94,211179.4,0.0,0.0
20101215,99614.15,210836.16,0.0,0.0
20101216,99977.38,211588.19,0.0,0.0
20101217,99913.57,211456.06,0.0,0.0
20101220,99793.766,211208.03,0.0,0.0
20101221,100272.21,212198.56,0.0,0.0
20101222,100501.13,212672.5,0.0,0.0
20101223,100622.85,212924.5,0.0,0.0
20101227,100462.35,212592.22,0.0,0.0
20101228,100640.67,212961.4,0.0,0.0
20101229,100726.22,213138.53,0.0,0.0
20101230,100589.984,212856.47,0.0,0.0
20101231,100657.8,212996.84,0.0,0.0
20110103,101468.445,214675.19,0.0,0.0
20110104,101646.08,215042.94,0.0,0.0
20110105,101921.77,215613.72,0.0,0.0
20110106,101699.375,215153.28,0.0,0.0
20110107,101503.31,214747.34,0.0,0.0
20110110,101178.93,214075.78,0.0,0.0
20110111,101478.27,214695.53,0.0,0.0
20110112,102204.766,216199.62,0.0,0.0
20110113,101982.98,215740.44,0.0,0.0
20110114,102482.46,216774.53,0.0,0.0
20110118,102921.96,217684.44,0.0,0.0
20110119,102812.055,217456.9,0.0,0.0
20110120,102790.41,217412.1,0.0,0.0
20110121,103216.77,218294.81,0.0,0.0
20110124,104161.67,220251.06,0.0,0.0
20110125,104132.72,220191.12,0.0,0.0
20110126,104320.59,220580.1,0.0,0.0
20110127,104242.61,220418.62,0.0,0.0
20110128,102814.06,217461.06,0.0,0.0
20110131,103391.445,218656.44,0.0,0.0
20110201,104689.414,221343.66,0.0,0.0
20110202,104747.305,221463.53,0.0,0.0
20110203,104671.93,221307.47,0.0,0.0
20110204,105132.21,222260.38,0.0,0.0
20110207,105859.66,223766.44,0.0,0.0
20110208,106358.09,224798.38,0.0,0.0
20110209,106416.695,224919.72,0.0,0.0
20110210,106324.53,224728.9,0.0,0.0
20110211,106539.016,225172.97,0.0,0.0
20110214,106662.74,225429.12,0.0,0.0
20110215,106301.5,224681.22,0.0,0.0
20110216,106836.445,225788.75,0.0,0.0
20110217,106978.95,226083.78,0.0,0.0
20110218,107573.46,227314.62,0.0,0.0
20110222,106311.055,224701.0,0.0,0.0
20110223,105136.82,222269.94,0.0,0.0
20110224,104926.586,221834.69,0.0,0.0
20110225,105465.195,222949.78,0.0,0.0
20110228,106298.88,224675.81,0.0,0.0
20110301,104835.48,221646.06,0.0,0.0
20110302,104911.805,221804.1,0.0,0.0
20110303,106575.88,225249.28,0.0,0.0
20110304,105322.086,222653.5,0.0,0.0
20110307,105113.77,222222.22,0.0,0.0
20110308,106194.9,224460.53,0.0,0.0
20110309,106183.69,224437.31,0.0,0.0
20110310,104879.55,221737.31,0.0,0.0
20110311,104717.055,221400.88,0.0,0.0
20110314,104271.56,220478.56,0.0,0.0
20110315,103074.016,217999.25,0.0,0.0
20110316,100968.96,213641.1,0.0,0.0
20110317,102371.26,216544.31,0.0,0.0
20110318,103100.97,218055.06,0.0,0.0
20110321,104690.71,221346.34,0.0,0.0
20110322,104493.0,220937.03,0.0,0.0
20110323,105078.914,222150.06,0.0,0.0
20110324,105813.92,223671.78,0.0,0.0
20110325,106248.89,224572.31,0.0,0.0
20110328,106051.445,224163.53,0.0,0.0
20110329,106756.805,225623.84,0.0,0.0
20110330,107379.32,226912.66,0.0,0.0
20110331,107110.84,226356.84,0.0,0.0
20110401,107606.33,227382.66,0.0,0.0
20110404,107808.99,227802.22,0.0,0.0
20110405,107755.695,227691.88,0.0,0.0
20110406,108041.3,228283.19,0.0,0.0
20110407,107891.234,227972.5,0.0,0.0
20110408,107635.27,227442.6,0.0,0.0
20110411,107644.49,227461.66,0.0,0.0
20110412,106622.66,225346.12,0.0,0.0
20110413,106687.086,225479.5,0.0,0.0
20110414,106810.195,225734.38,0.0,0.0
20110415,107302.984,226754.62,0.0,0.0
20110418,106083.7,224230.31,0.0,0.0
20110419,106650.22,225403.19,0.0,0.0
20110420,108274.22,228765.4,0.0,0.0
20110421,108730.234,229709.5,0.0,0.0
20110425,108420.98,229069.25,0.0,0.0
20110426,109433.6,231165.72,0.0,0.0
20110427,110338.41,233038.97,0.0,0.0
20110428,110967.44,234341.28,0.0,0.0
20110429,111378.06,235191.4,0.0,0.0
20110502,111430.41,235299.78,0.0,0.0
20110503,111351.72,235136.84,0.0,0.0
20110504,110622.01,233626.12,0.0,0.0
20110505,109409.945,231116.75,0.0,0.0
20110506,109884.39,232099.0,0.0,0.0
20110509,110283.81,232925.94,0.0,0.0
20110510,110941.79,234288.16,0.0,0.0
20110511,109808.664,231942.22,0.0,0.0
20110512,110381.53,233128.25,0.0,0.0
20110513,109510.625,231325.19,0.0,0.0
20110516,109098.695,230472.34,0.0,0.0
20110517,108500.62,229234.12,0.0,0.0
20110518,109201.375,227783.31,0.0,0.0
20110519,109468.81,227229.62,0.0,0.0
20110520,109238.234,227707.0,0.0,0.0
20110523,107645.8,231003.88,0.0,0.0
20110524,107428.01,231454.78,0.0,0.0
20110525,107762.305,230762.69,0.0,0.0
20110526,107832.72,230616.88,0.0,0.0
20110527,108335.42,229576.12,0.0,0.0
20110531,108680.586,228861.53,0.0,0.0
20110601,106853.586,232644.03,0.0,0.0
20110602,106491.984,233392.66,0.0,0.0
20110603,105646.12,235143.88,0.0,0.0
20110606,105493.45,235459.97,0.0,0.0
20110607,104946.67,236591.97,0.0,0.0
20110608,104756.53,236985.62,0.0,0.0
20110609,105412.25,235628.1,0.0,0.0
20110610,103912.92,238732.19,0.0,0.0
20110613,103922.15,238713.1,0.0,0.0
20110614,104992.75,236496.6,0.0,0.0
20110615,103452.05,239686.34,0.0,0.0
20110616,103996.48,238559.19,0.0,0.0
20110617,104329.12,237870.53,0.0,0.0
20110620,104990.4,236501.44,0.0,0.0
20110621,105982.94,234446.56,0.0,0.0
20110622,105284.44,235892.69,0.0,0.0
20110623,104765.66,236966.75,0.0,0.0
20110624,103762.164,239044.31,0.0,0.0
20110627,104709.664,237082.66,0.0,0.0
20110628,105971.47,234470.31,0.0,0.0
20110629,106603.8,233161.19,0.0,0.0
20110630,107933.31,230408.62,0.0,0.0
20110701,109397.69,227376.88,0.0,0.0
20110705,109285.53,227609.1,0.0,0.0
20110706,109773.71,226598.38,0.0,0.0
20110707,110586.37,224915.9,0.0,0.0
20110708,110044.805,226037.12,0.0,0.0
20110711,108728.14,228763.06,0.0,0.0
20110712,108216.23,229822.9,0.0,0.0
20110713,108605.125,229017.75,0.0,0.0
20110714,108131.375,229998.6,0.0,0.0
20110715,108501.836,229231.6,0.0,0.0
20110718,107679.62,230933.84,0.0,0.0
20110719,109438.12,227293.19,0.0,0.0
20110720,109303.27,227572.34,0.0,0.0
20110721,110629.14,224827.34,0.0,0.0
20110722,110253.12,225605.84,0.0,0.0
20110725,109484.89,227196.34,0.0,0.0
20110726,108689.37,228843.34,0.0,0.0
20110727,106961.38,232420.84,0.0,0.0
20110728,106418.52,233544.75,0.0,0.0
20110729,105576.31,235288.4,0.0,0.0
20110801,105482.84,235481.9,0.0,0.0
20110802,103171.305,240267.6,0.0,0.0
20110803,103430.57,239730.81,0.0,0.0
20110804,98972.51,248960.5,0.0,0.0
20110805,99502.25,247863.75,0.0,0.0
20110808,93983.484,259289.44,0.0,0.0
20110809,97721.31,251550.88,0.0,0.0
20110810,93201.79,260907.81,0.0,0.0
20110811,96882.664,253287.16,0.0,0.0
20110812,97975.62,251024.38,0.0,0.0
20110815,99835.16,247174.53,0.0,0.0
20110816,99165.95,248560.0,0.0,0.0
20110817,99203.164,248482.97,0.0,0.0
20110818,95554.8,256036.31,0.0,0.0
20110819,95268.234,256629.6,0.0,0.0
20110822,94372.99,258483.03,0.0,0.0
20110823,96260.86,254574.53,0.0,0.0
20110824,97190.27,252650.31,0.0,0.0
20110825,97027.78,252986.75,0.0,0.0
20110826,98143.08,250677.69,0.0,0.0
20110829,100003.9,246825.16,0.0,0.0
20110830,100505.05,245787.62,0.0,0.0
20110831,101301.87,244137.94,0.0,0.0
20110901,100591.9,245607.81,0.0,0.0
20110902,97725.58,251542.06,0.0,0.0
20110906,96255.3,254586.03,0.0,0.0
20110907,98732.98,249456.4,0.0,0.0
20110908,98208.54,250542.16,0.0,0.0
20110909,95568.27,256008.4,0.0,0.0
20110912,96168.09,254766.6,0.0,0.0
20110913,96556.984,253961.44,0.0,0.0
20110914,97781.836,251425.6,0.0,0.0
20110915,99402.87,248069.5,0.0,0.0
20110916,100062.85,246703.12,0.0,0.0
20110919,99123.18,248648.56,0.0,0.0
20110920,100264.21,246286.25,0.0,0.0
20110921,98910.695,249088.47,0.0,0.0
20110922,93257.086,260793.34,0.0,0.0
20110923,93649.89,259980.1,0.0,0.0
20110926,96018.03,255077.25,0.0,0.0
20110927,97294.61,252434.31,0.0,0.0
20110928,95731.47,255670.53,0.0,0.0
20110929,96975.445,253095.1,0.0,0.0
20110930,94883.6,257425.9,0.0,0.0
20111003,92639.79,262071.34,0.0,0.0
20111004,92639.79,262071.34,0.0,0.0
20111005,94325.34,258581.69,0.0,0.0
20111006,95862.14,255400.0,0.0,0.0
20111007,96533.25,257175.4,0.0,0.0
20111010,99402.87,264766.75,0.0,0.0
20111011,99251.85,264367.25,0.0,0.0
20111012,100147.7,266737.16,0.0,0.0
20111013,99793.68,265800.62,0.0,0.0
20111014,101240.055,269626.9,0.0,0.0
20111017,99088.31,263934.62,0.0,0.0
20111018,100653.71,268075.78,0.0,0.0
20111019,100023.99,266409.88,0.0,0.0
20111020,100347.07,267264.56,0.0,0.0
20111021,102668.516,273405.78,0.0,0.0
20111024,103579.94,275816.88,0.0,0.0
20111025,101780.23,271055.88,0.0,0.0
20111026,101866.734,271284.75,0.0,0.0
20111027,106144.125,282600.28,0.0,0.0
20111028,106121.79,282541.2,0.0,0.0
20111031,103939.79,276768.84,0.0,0.0
20111101,101357.164,269936.72,0.0,0.0
20111102,102905.44,274032.53,0.0,0.0
20111103,104596.555,278506.28,0.0,0.0
20111104,104185.234,277418.16,0.0,0.0
20111107,104925.54,279376.6,0.0,0.0
20111108,105810.53,281717.75,0.0,0.0
20111109,102426.38,272765.25,0.0,0.0
20111110,103389.71,275313.66,0.0,0.0
20111111,105667.07,281338.25,0.0,0.0
20111114,105017.62,279620.2,0.0,0.0
20111115,105166.984,280015.3,0.0,0.0
20111116,103510.12,275632.2,0.0,0.0
20111117,102004.27,271648.6,0.0,0.0
20111118,102558.71,273115.3,0.0,0.0
20111121,100395.14,267391.75,0.0,0.0
20111122,99929.22,266159.2,0.0,0.0
20111123,97875.9,260727.28,0.0,0.0
20111125,97653.24,260138.25,0.0,0.0
20111128,100183.875,266832.84,0.0,0.0
20111129,100467.484,267583.12,0.0,0.0
20111130,104728.09,278854.25,0.0,0.0
20111201,104505.09,278264.3,0.0,0.0
20111202,104499.79,278250.28,0.0,0.0
20111205,105181.5,280053.72,0.0,0.0
20111206,105636.21,281256.62,0.0,0.0
20111207,106038.234,282320.12,0.0,0.0
20111208,104310.945,277750.72,0.0,0.0
20111209,105932.945,282041.6,0.0,0.0
20111212,104516.914,278295.6,0.0,0.0
20111213,103939.19,276767.25,0.0,0.0
20111214,102796.24,273743.7,0.0,0.0
20111215,103190.34,274786.25,0.0,0.0
20111216,103169.305,274730.6,0.0,0.0
20111219,102298.75,272427.6,0.0,0.0
20111220,105231.49,280185.97,0.0,0.0
20111221,105267.664,280281.66,0.0,0.0
20111222,105805.93,281705.6,0.0,0.0
20111223,106887.055,284565.62,0.0,0.0
20111227,106864.01,284504.66,0.0,0.0
20111228,105647.34,281286.06,0.0,0.0
20111229,106826.54,284405.53,0.0,0.0
20111230,106222.46,282807.5,0.0,0.0
20120103,107785.86,286943.38,0.0,0.0
20120104,107968.79,287427.28,0.0,0.0
20120105,107945.14,287364.72,0.0,0.0
20120106,107460.18,286081.78,0.0,0.0
20120109,107745.09,286835.5,0.0,0.0
20120110,108351.766,288440.44,0.0,0.0
20120111,108238.58,288140.97,0.0,0.0
20120112,108426.1,288637.06,0.0,0.0
20120113,108000.43,287511.0,0.0,0.0
20120117,108522.18,288891.25,0.0,0.0
20120118,109364.48,291119.47,0.0,0.0
20120119,109766.5,292183.0,0.0,0.0
20120120,110594.98,294374.7,0.0,0.0
20120123,110493.6,294106.5,0.0,0.0
20120124,110206.08,293345.88,0.0,0.0
20120125,110912.14,295213.72,0.0,0.0
20120126,110718.0,294700.12,0.0,0.0
20120127,110073.15,292994.22,0.0,0.0
20120130,110014.55,292839.2,0.0,0.0
20120131,109833.62,292360.56,0.0,0.0
20120201,110560.02,294282.22,0.0,0.0
20120202,110478.47,294066.47,0.0,0.0
20120203,111827.39,297634.94,0.0,0.0
20120206,111678.71,297241.62,0.0,0.0
20120207,111966.234,298002.22,0.0,0.0
20120208,112016.23,298134.47,0.0,0.0
20120209,112072.82,298284.22,0.0,0.0
20120210,111297.04,296231.94,0.0,0.0
20120213,111930.06,297906.53,0.0,0.0
20120214,111966.93,298004.06,0.0,0.0
20120215,111120.72,295765.47,0.0,0.0
20120216,112191.234,298597.47,0.0,0.0
20120217,112591.34,299655.9,0.0,0.0
20120221,112726.89,300014.5,0.0,0.0
20120222,112491.97,299393.03,0.0,0.0
20120223,112892.086,300451.5,0.0,0.0
20120224,112876.95,300411.47,0.0,0.0
20120227,112864.43,300378.34,0.0,0.0
20120228,113069.7,300921.38,0.0,0.0
20120229,112608.48,299701.25,0.0,0.0
20120301,112853.914,300350.53,0.0,0.0
20120302,112830.18,300287.75,0.0,0.0
20120305,112701.84,299948.25,0.0,0.0
20120306,110931.19,295264.1,0.0,0.0
20120307,111610.9,297062.22,0.0,0.0
20120308,112224.805,298686.25,0.0,0.0
20120309,112347.21,299010.06,0.0,0.0
20120312,112674.9,299876.97,0.0,0.0
20120313,114569.98,304890.25,0.0,0.0
20120314,114712.74,305267.9,0.0,0.0
20120315,115222.74,306617.1,0.0,0.0
20120316,115047.65,306153.88,0.0,0.0
20120319,115104.24,306303.62,0.0,0.0
20120320,114504.87,304718.0,0.0,0.0
20120321,114108.664,303669.88,0.0,0.0
20120322,113426.336,301864.84,0.0,0.0
20120323,113727.08,302660.44,0.0,0.0
20120326,115125.98,306361.12,0.0,0.0
20120327,114744.305,305351.44,0.0,0.0
20120328,114122.49,303706.47,0.0,0.0
20120329,114292.984,304157.5,0.0,0.0
20120330,114868.72,305680.53,0.0,0.0
20120402,115324.734,306886.9,0.0,0.0
20120403,114760.125,305393.28,0.0,0.0
20120404,113675.086,302522.88,0.0,0.0
20120405,113548.055,302186.84,0.0,0.0
20120409,112413.02,299184.2,0.0,0.0
20120410,110555.414,294270.0,0.0,0.0
20120411,111333.2,296327.6,0.0,0.0
20120412,112908.516,300494.97,0.0,0.0
20120413,111717.484,297344.2,0.0,0.0
20120416,112341.91,298996.06,0.0,0.0
20120417,114029.73,303461.03,0.0,0.0
20120418,113309.93,301556.88,0.0,0.0
20120419,112713.06,299977.9,0.0,0.0
20120420,113279.58,301476.6,0.0,0.0
20120423,112391.984,299128.53,0.0,0.0
20120424,113038.75,300839.5,0.0,0.0
20120425,113813.93,302890.2,0.0,0.0
20120426,114804.2,305509.88,0.0,0.0
20120427,115010.17,306054.75,0.0,0.0
20120430,114882.54,305717.12,0.0,0.0
20120501,115453.67,307228.0,0.0,0.0
20120502,115360.2,306980.75,0.0,0.0
20120503,114821.336,305555.2,0.0,0.0
20120504,113357.914,301683.8,0.0,0.0
20120507,113099.35,300999.8,0.0,0.0
20120508,112434.766,302757.94,0.0,0.0
20120509,111591.16,304989.66,0.0,0.0
20120510,111764.875,304530.1,0.0,0.0
20120511,111465.44,305322.22,0.0,0.0
20120514,110376.484,308202.97,0.0,0.0
20120515,109825.71,309660.03,0.0,0.0
20120516,109534.88,310429.38,0.0,0.0
20120517,108178.06,314018.75,0.0,0.0
20120518,107542.42,315700.28,0.0,0.0
20120521,108717.02,312592.97,0.0,0.0
20120522,108702.49,312631.4,0.0,0.0
20120523,108644.59,312784.56,0.0,0.0
20120524,108936.72,312011.78,0.0,0.0
20120525,108285.35,313734.94,0.0,0.0
20120529,109379.61,310840.12,0.0,0.0
20120530,107981.31,314539.22,0.0,0.0
20120531,107751.695,315146.66,0.0,0.0
20120601,105361.82,321468.9,0.0,0.0
20120604,105213.06,321862.44,0.0,0.0
20120605,105443.375,321253.16,0.0,0.0
20120606,107937.23,314655.84,0.0,0.0
20120607,108338.64,313593.94,0.0,0.0
20120608,109149.3,311449.4,0.0,0.0
20120611,107906.28,314737.72,0.0,0.0
20120612,109319.7,310998.62,0.0,0.0
20120613,108646.59,312779.28,0.0,0.0
20120614,109998.81,309202.1,0.0,0.0
20120615,111000.91,306551.12,0.0,0.0
20120618,110780.516,307134.16,0.0,0.0
20120619,111610.9,304937.44,0.0,0.0
20120620,111498.39,305235.06,0.0,0.0
20120621,109317.7,311003.9,0.0,0.0
20120622,109902.05,309458.06,0.0,0.0
20120625,108701.195,312634.84,0.0,0.0
20120626,108979.49,311898.62,0.0,0.0
20120627,109782.32,309774.78,0.0,0.0
20120628,109567.14,310344.03,0.0,0.0
20120629,111982.664,303953.94,0.0,0.0
20120702,111907.016,304154.06,0.0,0.0
20120703,112536.75,302488.16,0.0,0.0
20120705,112126.81,303572.62,0.0,0.0
20120706,111046.984,306429.22,0.0,0.0
20120709,110732.43,307261.34,0.0,0.0
20120710,110009.33,309174.25,0.0,0.0
20120711,109586.875,310291.8,0.0,0.0
20120712,109315.09,311010.8,0.0,0.0
20120713,111087.16,306322.94,0.0,0.0
20120716,110653.484,307470.2,0.0,0.0
20120717,111334.51,305668.6,0.0,0.0
20120718,112231.41,303295.9,0.0,0.0
20120719,112532.75,302498.72,0.0,0.0
20120720,111482.57,305276.9,0.0,0.0
20120723,110603.49,307602.44,0.0,0.0
20120724,109698.08,309997.66,0.0,0.0
20120725,110208.69,308646.88,0.0,0.0
20120726,112050.82,303773.62,0.0,0.0
20120727,113683.0,299455.84,0.0,0.0
20120730,113659.95,299516.78,0.0,0.0
20120731,113100.66,300996.38,0.0,0.0
20120801,112817.66,301745.03,0.0,0.0
20120802,111972.14,303981.78,0.0,0.0
20120803,113861.31,298984.12,0.0,0.0
20120806,114046.85,298493.28,0.0,0.0
20120807,114491.04,297318.22,0.0,0.0
20120808,114552.24,297156.3,0.0,0.0
20120809,114461.4,297396.62,0.0,0.0
20120810,114833.16,296413.16,0.0,0.0
20120813,114498.25,297299.12,0.0,0.0
20120814,114521.81,297236.8,0.0,0.0
20120815,114457.83,297406.06,0.0,0.0
20120816,115199.71,295443.47,0.0,0.0
20120817,115417.84,294866.4,0.0,0.0
20120820,115386.89,294948.3,0.0,0.0
20120821,114795.164,296513.7,0.0,0.0
20120822,114527.2,297222.53,0.0,0.0
20120823,113524.76,299874.44,0.0,0.0
20120824,114398.62,297562.72,0.0,0.0
20120827,114109.1,298328.62,0.0,0.0
20120828,113920.61,298827.25,0.0,0.0
20120829,113959.65,298723.97,0.0,0.0
20120830,113031.36,301179.7,0.0,0.0
20120831,113814.27,299108.53,0.0,0.0
20120904,113337.664,300369.38,0.0,0.0
20120905,113438.0,300103.97,0.0,0.0
20120906,115563.91,294480.03,0.0,0.0
20120907,115691.19,294143.3,0.0,0.0
